P03366	GO:0015074;GO:0042025;GO:0003964;GO:0039651;GO:0044826;GO:0039657;GO:0005198;GO:0003723;GO:0046718;GO:0072494;GO:0075713;GO:0004523;GO:0006310;GO:0004190;GO:0008289;GO:0004533;GO:0075732;GO:0020002;GO:0055036;GO:0003887;GO:0003677;GO:0019013;GO:0008270
P31821	GO:0039702;GO:0003676;GO:0019013;GO:0008270;GO:0039660
P11283	GO:0004190;GO:0015074;GO:0003964;GO:0044826;GO:0000166;GO:0003723;GO:0046718;GO:0075713;GO:0039660;GO:0004170;GO:0003887;GO:0003677;GO:0004523;GO:0019013;GO:0006310;GO:0008270
P11368	GO:0015074;GO:0003964;GO:0003887;GO:0003677;GO:0004523;GO:0006310;GO:0044826;GO:0008270;GO:0046718;GO:0075713
Q05313	GO:0039702;GO:0003676;GO:0019013;GO:0008270;GO:0039660
P69730	GO:0039702;GO:0003676;GO:0019013;GO:0008270;GO:0039660
P19027	GO:0039702;GO:0003676;GO:0019013;GO:0008270;GO:0039660
P51517	GO:0004190;GO:0015074;GO:0003964;GO:0044826;GO:0003723;GO:0046718;GO:0075713;GO:0039660;GO:0004170;GO:0003887;GO:0003677;GO:0004523;GO:0019013;GO:0006310;GO:0008270
P04025	GO:0004190;GO:0015074;GO:0003964;GO:0044826;GO:0003723;GO:0046718;GO:0075713;GO:0039660;GO:0004170;GO:0003887;GO:0003677;GO:0004523;GO:0019013;GO:0006310;GO:0008270
P12501	GO:0004190;GO:0015074;GO:0003676;GO:0003964;GO:0004523;GO:0006310;GO:0039657
P07572	GO:0004190;GO:0015074;GO:0003964;GO:0044826;GO:0003723;GO:0046718;GO:0075713;GO:0039660;GO:0004170;GO:0003887;GO:0003677;GO:0004523;GO:0019013;GO:0006310;GO:0008270
P12500	GO:0004190;GO:0015074;GO:0003676;GO:0003964;GO:0004523;GO:0006310;GO:0039657
Q82850	GO:0039702;GO:0003676;GO:0019013;GO:0008270;GO:0039660
P63128	GO:0004190;GO:0005198;GO:0016032;GO:0003964;GO:0003887;GO:0004523;GO:0005886;GO:0008270;GO:0003723
P19558	GO:0039702;GO:0075521;GO:0003676;GO:0019013;GO:0008270;GO:0043657;GO:0046718;GO:0039660
P16900	GO:0003676;GO:0039702;GO:0019028;GO:0008270
P23424	GO:0003676;GO:0039702;GO:0019028;GO:0008270
P35955	GO:0003676;GO:0039702;GO:0019028;GO:0008270
P33458	GO:0003676;GO:0039702;GO:0019028;GO:0008270
P03352	GO:0003676;GO:0039702;GO:0019028;GO:0008270
P23425	GO:0003676;GO:0039702;GO:0019028;GO:0008270
P10272	GO:0004190;GO:0015074;GO:0003964;GO:0044185;GO:0044826;GO:0003723;GO:0046718;GO:0072494;GO:0075713;GO:0039660;GO:0019068;GO:0020002;GO:0003887;GO:0003677;GO:0004523;GO:0019013;GO:0006310;GO:0016020;GO:0008270
Q9TTC1	GO:0004190;GO:0015074;GO:0003964;GO:0044185;GO:0044826;GO:0003723;GO:0046718;GO:0072494;GO:0075713;GO:0039660;GO:0019068;GO:0020002;GO:0003887;GO:0003677;GO:0004523;GO:0019013;GO:0006310;GO:0016020;GO:0008270
P12894	GO:0015074;GO:0003964;GO:0003887;GO:0003677;GO:0004523;GO:0044826;GO:0008270;GO:0046718;GO:0075713
P10273	GO:0004190;GO:0015074;GO:0003964;GO:0044185;GO:0044826;GO:0003723;GO:0046718;GO:0072494;GO:0075713;GO:0039660;GO:0019068;GO:0020002;GO:0003887;GO:0003677;GO:0004523;GO:0019013;GO:0006310;GO:0016020;GO:0008270
P03360	GO:0004190;GO:0015074;GO:0003964;GO:0003887;GO:0003677;GO:0004523;GO:0006310;GO:0044826;GO:0046872;GO:0003723;GO:0046718;GO:0075713
P31792	GO:0015074;GO:0003676;GO:0003964;GO:0003887;GO:0004523;GO:0006310;GO:0044826;GO:0046718;GO:0075713
P03359	GO:0004190;GO:0015074;GO:0003964;GO:0044185;GO:0044826;GO:0003723;GO:0046718;GO:0072494;GO:0075713;GO:0039660;GO:0019068;GO:0020002;GO:0003887;GO:0003677;GO:0004523;GO:0019013;GO:0006310;GO:0016020;GO:0008270
P26810	GO:0019068;GO:0004190;GO:0015074;GO:0020002;GO:0003964;GO:0003887;GO:0003677;GO:0004523;GO:0019013;GO:0006310;GO:0016020;GO:0044185;GO:0008270;GO:0039657;GO:0003723;GO:0044826;GO:0046718;GO:0072494;GO:0075713;GO:0039660
P21414	GO:0004190;GO:0015074;GO:0003964;GO:0044185;GO:0044826;GO:0003723;GO:0046718;GO:0072494;GO:0075713;GO:0039660;GO:0019068;GO:0020002;GO:0003887;GO:0003677;GO:0004523;GO:0019013;GO:0006310;GO:0016020;GO:0008270
P26809	GO:0019068;GO:0004190;GO:0015074;GO:0020002;GO:0003964;GO:0003887;GO:0003677;GO:0004523;GO:0019013;GO:0006310;GO:0016020;GO:0044185;GO:0008270;GO:0039657;GO:0003723;GO:0044826;GO:0046718;GO:0072494;GO:0075713;GO:0039660
P08361	GO:0019068;GO:0004190;GO:0015074;GO:0020002;GO:0003964;GO:0003887;GO:0003677;GO:0004523;GO:0019013;GO:0006310;GO:0016020;GO:0044185;GO:0008270;GO:0039657;GO:0003723;GO:0044826;GO:0046718;GO:0072494;GO:0075713;GO:0039660
P26808	GO:0004190;GO:0015074;GO:0003964;GO:0044185;GO:0044826;GO:0039657;GO:0003723;GO:0046718;GO:0072494;GO:0075713;GO:0039660;GO:0019068;GO:0020002;GO:0003887;GO:0003677;GO:0004523;GO:0019013;GO:0006310;GO:0016020;GO:0008270
P03355	GO:0006308;GO:0004190;GO:0003964;GO:0044185;GO:0039705;GO:0044826;GO:0039657;GO:0003723;GO:0046718;GO:0072494;GO:0032993;GO:0075713;GO:0039660;GO:0019068;GO:0020002;GO:0044824;GO:0003887;GO:0004523;GO:0003677;GO:0019013;GO:0006310;GO:0016020;GO:0008270
Q2F7J3	GO:0019068;GO:0004190;GO:0015074;GO:0020002;GO:0003964;GO:0003887;GO:0003677;GO:0004523;GO:0019013;GO:0006310;GO:0016020;GO:0044826;GO:0008270;GO:0003723;GO:0046718;GO:0075713;GO:0039660
Q2F7J0	GO:0019068;GO:0004190;GO:0015074;GO:0020002;GO:0003964;GO:0003887;GO:0003677;GO:0004523;GO:0019013;GO:0006310;GO:0016020;GO:0044826;GO:0008270;GO:0003723;GO:0046718;GO:0075713;GO:0039660
A1Z651	GO:0019068;GO:0004190;GO:0015074;GO:0020002;GO:0042802;GO:0003964;GO:0003887;GO:0003677;GO:0004523;GO:0019013;GO:0006310;GO:0016020;GO:0044826;GO:0008270;GO:0003723;GO:0046718;GO:0075713;GO:0039660
O92815	GO:0004190;GO:0015074;GO:0020002;GO:0003964;GO:0003887;GO:0003677;GO:0004523;GO:0019013;GO:0006310;GO:0016020;GO:0008270;GO:0003723;GO:0039660
P03356	GO:0004190;GO:0015074;GO:0003964;GO:0044185;GO:0044826;GO:0039657;GO:0003723;GO:0046718;GO:0072494;GO:0075713;GO:0039660;GO:0019068;GO:0020002;GO:0003887;GO:0003677;GO:0004523;GO:0019013;GO:0006310;GO:0016020;GO:0008270
P11227	GO:0019068;GO:0004190;GO:0015074;GO:0020002;GO:0003964;GO:0003887;GO:0003677;GO:0004523;GO:0019013;GO:0006310;GO:0016020;GO:0044185;GO:0008270;GO:0039657;GO:0003723;GO:0044826;GO:0046718;GO:0072494;GO:0075713;GO:0039660
Q7SVK7	GO:0019068;GO:0004190;GO:0015074;GO:0020002;GO:0003964;GO:0003887;GO:0003677;GO:0004523;GO:0019013;GO:0006310;GO:0016020;GO:0044185;GO:0008270;GO:0039657;GO:0003723;GO:0044826;GO:0046718;GO:0072494;GO:0075713;GO:0039660
Q9HDB9	GO:0003676;GO:0016032;GO:0005886;GO:0008270;GO:0005198
P63126	GO:0003676;GO:0016032;GO:0005886;GO:0008270;GO:0005198
P63145	GO:0003676;GO:0016032;GO:0005886;GO:0008270;GO:0005198
P14350	GO:0042802;GO:0004190;GO:0015074;GO:0019012;GO:0042025;GO:0030430;GO:0003964;GO:0003887;GO:0004523;GO:0075732;GO:0006310;GO:0044826;GO:0046872;GO:0003723;GO:0046718;GO:0075713
P63130	GO:0003676;GO:0016032;GO:0005886;GO:0008270;GO:0005198
Q89703	GO:0004190;GO:0003964;GO:0003887;GO:0003677;GO:0004523;GO:0006310;GO:0046872;GO:0003723
P62685	GO:0003676;GO:0016032;GO:0005886;GO:0008270;GO:0005198
P62684	GO:0003676;GO:0016032;GO:0005886;GO:0008270;GO:0005198
P87889	GO:0003676;GO:0016032;GO:0005886;GO:0008270;GO:0005198
Q7LDI9	GO:0003676;GO:0016032;GO:0005886;GO:0008270;GO:0005198
P62683	GO:0003676;GO:0016032;GO:0005886;GO:0008270;GO:0005198
Q9YNA8	GO:0003676;GO:0016032;GO:0005886;GO:0008270;GO:0005198
Q87040	GO:0004190;GO:0015074;GO:0019012;GO:0042025;GO:0030430;GO:0003964;GO:0003887;GO:0004523;GO:0075732;GO:0006310;GO:0044826;GO:0046872;GO:0003723;GO:0046718;GO:0075713
P23074	GO:0004190;GO:0015074;GO:0019012;GO:0042025;GO:0030430;GO:0003964;GO:0003887;GO:0004523;GO:0075732;GO:0006310;GO:0044826;GO:0046872;GO:0003723;GO:0046718;GO:0075713
P04023	GO:0004190;GO:0003676;GO:0016032;GO:0008270;GO:0005198
P11365	GO:0003676;GO:0004190;GO:0008270;GO:0016032
P07570	GO:0004190;GO:0016032;GO:0004170;GO:0003677;GO:0019013;GO:0009117;GO:0008270;GO:0039660
P07567	GO:0039702;GO:0030430;GO:0003676;GO:0019013;GO:0008270;GO:0039660
P04024	GO:0004190;GO:0016032;GO:0004170;GO:0003677;GO:0019013;GO:0009117;GO:0008270;GO:0039660
P04022	GO:0039702;GO:0003676;GO:0019013;GO:0008270;GO:0039660
P27401	GO:0004190;GO:0015074;GO:0019012;GO:0042025;GO:0030430;GO:0003964;GO:0003887;GO:0004523;GO:0075732;GO:0006310;GO:0044826;GO:0046872;GO:0003723;GO:0046718;GO:0075713
P51518	GO:0004190;GO:0016032;GO:0004170;GO:0003677;GO:0019013;GO:0009117;GO:0008270;GO:0039660
Q7LHG5	GO:0004190;GO:0015074;GO:0032197;GO:0008233;GO:0005634;GO:0003964;GO:0003887;GO:0003677;GO:0004523;GO:0005737;GO:0006310;GO:0004540;GO:0000943;GO:0005524;GO:0003723;GO:0008270
Q99315	GO:0004190;GO:0015074;GO:0032197;GO:0008233;GO:0005634;GO:0003964;GO:0003887;GO:0003677;GO:0004523;GO:0005737;GO:0006310;GO:0004540;GO:0000943;GO:0005524;GO:0003723;GO:0008270
P51516	GO:0039702;GO:0003676;GO:0019013;GO:0008270;GO:0039660
P31625	GO:0004190;GO:0016032;GO:0004170;GO:0003677;GO:0019013;GO:0009117;GO:0008270;GO:0039660
P31622	GO:0039702;GO:0003676;GO:0019013;GO:0008270;GO:0039660
Q0R5R3	GO:0004190;GO:0003676;GO:0019013;GO:0008270;GO:0039657;GO:0005198
Q3T0Q6	GO:0001227;GO:0005634;GO:0003727;GO:0008284;GO:0005737;GO:0005783;GO:0000977;GO:0045182;GO:0045944;GO:0051880;GO:0071919;GO:0003729;GO:0008270;GO:2000767;GO:0005829
P20825	GO:0004190;GO:0015074;GO:0003676;GO:0003964;GO:0004519
O42395	GO:0003727;GO:0003729;GO:0003677;GO:0005737;GO:0005783;GO:0008270;GO:2000767;GO:0045182
P62633	GO:0003697;GO:0005634;GO:0003727;GO:0008284;GO:0005737;GO:0000122;GO:0005783;GO:0006355;GO:0003723;GO:0042632;GO:0045182;GO:0045893;GO:0045944;GO:0051880;GO:0071919;GO:0003729;GO:0008270;GO:2000767;GO:0005829
P53996	GO:0003697;GO:0001227;GO:0005634;GO:0003727;GO:0008284;GO:0005737;GO:0000122;GO:0005783;GO:0000977;GO:0045182;GO:0045893;GO:0045944;GO:0051880;GO:0071919;GO:0003729;GO:0008270;GO:2000767;GO:0005829
Q09SZ9	GO:0004190;GO:0003676;GO:0019013;GO:0008270;GO:0039657;GO:0005198
P10401	GO:0003676;GO:0015074;GO:0003964;GO:0004519
Q04832	GO:0003677;GO:0005634;GO:0008270
O93209	GO:0004190;GO:0015074;GO:0019012;GO:0042025;GO:0030430;GO:0003964;GO:0003887;GO:0004523;GO:0075732;GO:0006310;GO:0044826;GO:0046872;GO:0003723;GO:0046718;GO:0075713
P04323	GO:0004190;GO:0015074;GO:0003676;GO:0003964;GO:0004519
Q7TD08	GO:0004190;GO:0003964;GO:0004519;GO:0046872;GO:0003723
P03353	GO:0004190;GO:0003676;GO:0019013;GO:0008270;GO:0039657;GO:0005198
P03554	GO:0004190;GO:0003964;GO:0004519
Q02964	GO:0004190;GO:0003964;GO:0004519
P03555	GO:0004190;GO:0003964;GO:0004519
Q09T00	GO:0003676;GO:0016032;GO:0019013;GO:0008270;GO:0005198
Q8I7P9	GO:0015074;GO:0008233;GO:0003676;GO:0005634;GO:0003964;GO:0006313;GO:0004519
P0C210	GO:0004190;GO:0003676;GO:0019013;GO:0008270;GO:0039657;GO:0005198
P03556	GO:0004190;GO:0003964;GO:0004519
P53849	GO:0003697;GO:0042788;GO:0000932;GO:0003727;GO:0003729;GO:0005737;GO:0008270;GO:2000767;GO:0045182;GO:0010494
Q4JG17	GO:0005730;GO:0003724;GO:0005737;GO:0048477;GO:0007275;GO:0005524;GO:0008270;GO:0003723
P14074	GO:0004190;GO:0003676;GO:0019013;GO:0008270;GO:0039657;GO:0005198
Q8WW36	GO:0005737;GO:0008270;GO:2000767;GO:0045182;GO:0003727;GO:0003729
P03322	GO:0044095;GO:0004190;GO:0003676;GO:0044196;GO:0008270;GO:0046797;GO:0019028;GO:0039660
Q00962	GO:0004190;GO:0003964;GO:0004519
P15629	GO:0004190;GO:0003964;GO:0004519
Q0R5R4	GO:0003676;GO:0016032;GO:0019013;GO:0008270;GO:0005198
P10274	GO:0004190;GO:0003676;GO:0019013;GO:0039604;GO:0008270;GO:0039657;GO:0005198
P10394	GO:0004190;GO:0015074;GO:0003676;GO:0003964;GO:0004519
P0DOI0	GO:0039702;GO:0004190;GO:0003676;GO:0019013;GO:0008270;GO:0039660
O92954	GO:0044095;GO:0004190;GO:0003676;GO:0044196;GO:0008270;GO:0046797;GO:0019028;GO:0039660
A5CEP5	GO:0003676;GO:0004523;GO:0005737;GO:0000287;GO:0006401
P36627	GO:0005730;GO:0003727;GO:0003729;GO:0003677;GO:0005737;GO:0008270;GO:2000767;GO:0005829;GO:0045182;GO:0008494
P0C776	GO:0044095;GO:0004190;GO:0003676;GO:0044196;GO:0008270;GO:0046797;GO:0019028;GO:0039660
O65639	GO:0003697;GO:0010501;GO:0005634;GO:0009409;GO:0005737;GO:0003723;GO:0009631;GO:0032508;GO:0009651;GO:0009414;GO:0003729;GO:0005886;GO:0008270;GO:0003690
P09523	GO:0004190;GO:0003964;GO:0004519
Q9IZT2	GO:0004190;GO:0016032;GO:0004170;GO:0003677;GO:0019013;GO:0008270;GO:0039660
P03975	GO:0003676;GO:0016032;GO:0015074;GO:0019863
P11284	GO:0039702;GO:0003677;GO:0019013;GO:0008270;GO:0000166;GO:0039660
A4J7B3	GO:0003676;GO:0004523;GO:0005737;GO:0000287;GO:0006401
P0C209	GO:0003676;GO:0016032;GO:0019013;GO:0008270;GO:0005198
P14076	GO:0003676;GO:0016032;GO:0019013;GO:0008270;GO:0005198
P14077	GO:0003676;GO:0016032;GO:0019013;GO:0008270;GO:0005198
A4VLR0	GO:0003676;GO:0004523;GO:0005737;GO:0000287;GO:0006401
P0CT36	GO:0004190;GO:0015074;GO:0046872;GO:0003964;GO:0003887;GO:0003677;GO:0006310;GO:0004519;GO:0003723
P0CT34	GO:0004190;GO:0015074;GO:0046872;GO:0005634;GO:0003964;GO:0003887;GO:0003677;GO:0006310;GO:0004519;GO:0003723
P03345	GO:0003676;GO:0016032;GO:0019013;GO:0008270;GO:0005198
Q0AV47	GO:0003676;GO:0004523;GO:0005737;GO:0000287;GO:0006401
P21407	GO:0004190;GO:0016032;GO:0004170;GO:0003677;GO:0019013;GO:0009117;GO:0008270;GO:0039660
P10271	GO:0004190;GO:0016032;GO:0004170;GO:0003677;GO:0019013;GO:0008270;GO:0039660
Q8T8R1	GO:0005737;GO:0008270;GO:2000767;GO:0045182;GO:0003727;GO:0003729
P10258	GO:0039702;GO:0003677;GO:0019013;GO:0008270;GO:0000166;GO:0039660
Q0AE34	GO:0003676;GO:0004523;GO:0005737;GO:0000287;GO:0006401
A0Q6W0	GO:0003676;GO:0004523;GO:0005737;GO:0000287;GO:0006401
Q82XV8	GO:0003676;GO:0004523;GO:0005737;GO:0000287;GO:0006401
P03346	GO:0003676;GO:0016032;GO:0019013;GO:0008270;GO:0005198
Q8VYA5	GO:0005681;GO:0005634;GO:0003729;GO:0000245;GO:0008380;GO:0045292;GO:0016607;GO:0000398;GO:0008270;GO:0003723;GO:0000381
Q4KBI1	GO:0003676;GO:0004523;GO:0005737;GO:0000287;GO:0006401
P34689	GO:0043186;GO:0043621;GO:0005634;GO:0007276;GO:0008432;GO:0016070;GO:0007281;GO:0003724;GO:0005737;GO:0017151;GO:0030154;GO:0005524;GO:0008270;GO:0003723;GO:0009791;GO:0048471
Q9FYB7	GO:0005681;GO:0005634;GO:0003729;GO:0045292;GO:0008380;GO:0016607;GO:0000398;GO:0008270;GO:0003723;GO:0000381
P0CT42	GO:0004190;GO:0015074;GO:0046872;GO:0003964;GO:0003887;GO:0003677;GO:0006310;GO:0004519;GO:0003723
Q60AW8	GO:0003676;GO:0004523;GO:0005737;GO:0000287;GO:0006401
Q9UR07	GO:0004190;GO:0015074;GO:0046872;GO:0005634;GO:0003964;GO:0003887;GO:0003677;GO:0006310;GO:0004519;GO:0003723
P27502	GO:0004190;GO:0042025;GO:0046740;GO:0003964;GO:0075732;GO:0004523;GO:0046872;GO:0046718;GO:0019028
Q91DM0	GO:0004190;GO:0046740;GO:0003964;GO:0003887;GO:0003677;GO:0008270;GO:0004519
Q9Y6I0	GO:0003676;GO:0004190
Q6XKE6	GO:0004190;GO:0046740;GO:0003964;GO:0003887;GO:0003677;GO:0008270;GO:0004519
P63131	GO:0003676;GO:0004190
Q966L9	GO:0043186;GO:0043621;GO:0005634;GO:0007276;GO:0008432;GO:0016070;GO:0007281;GO:0003724;GO:0030154;GO:0005524;GO:0008270;GO:0003723;GO:0009791
